IA1_R1_paired	10.0	5.0	2.6666666666666665	7.666666666666666	23.499999999999996	25.833333333333332	22.33333333333333	49.66666666666668	68.50000000000003	79.0	104.4999999999999	155.8333333333333	193.66666666666706	226.33333333333414	371.66666666666475	493.3333333333288	603.6666666666664	746.0000000000059	1075.6666666666852	1434.3333333333092	1790.4999999999236	2071.833333333224	2408.3333333333226	2788.666666666761	3238.3333333335695	3590.666666667004	3837.5000000004097	3799.1666666670467	3960.1666666670803	4098.500000000432	4257.500000000359	4675.500000000132	5064.499999999934	4894.666666666683	4773.000000000053	5766.333333332975	6652.999999999285	7801.33333333212	9621.666666666495	12186.333333335433	15337.66666667197	18331.166666669305	21864.333333328825	25641.166666654088	29665.83333331204	33642.33333330904	37477.833333325565	41260.5000000086	44369.33333335505	46958.83333336634	48421.666666705576	49210.666666708035	49307.33333337422	48538.50000003653	47142.166666696954	44386.16666668571	41293.000000007465	37907.66666666213	34544.16666665102	31341.499999981617	28338.833333320395	25364.83333332561	22466.666666663445	19945.666666666468	17642.000000002543	15610.833333336714	13869.333333335522	12101.666666667745	10208.500000000051	8614.99999999942	7270.333333332892	6086.833333333156	5013.500000000016	3902.1666666667497	2963.3333333333526	2182.166666666655	1600.9999999999968	1183.6666666666677	853.5000000000005	587.9999999999998	399.16666666666663	303.6666666666667	210.5	125.5	92.5	58.0	27.5	16.5	13.0	8.5	5.0	2.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IA1_R2_paired	15.0	12.5	11.333333333333334	18.833333333333336	34.0	41.33333333333333	46.83333333333333	73.33333333333333	103.83333333333334	159.49999999999997	237.1666666666668	321.33333333333337	366.1666666666664	428.6666666666658	619.6666666666664	812.6666666666712	958.8333333333416	1155.1666666666674	1556.1666666666486	1924.8333333332878	2255.9999999999695	2620.833333333364	3059.8333333334585	3373.3333333335077	3808.5000000002415	4389.500000000174	4719.333333333382	4647.000000000083	4865.999999999994	5101.66666666657	5329.166666666506	5843.999999999707	6492.333333332828	6648.666666666212	7163.6666666661695	8434.833333332743	9619.166666666668	11183.166666667412	13630.166666668465	16726.333333336053	20535.83333333197	24092.833333328228	28168.666666657227	32864.49999998548	37297.166666663754	41848.166666675264	46314.00000001807	50234.333333359034	53909.83333336678	57163.000000038555	59312.50000004184	60173.500000041604	60388.000000039	60120.66666670246	58698.50000003059	56199.166666691344	52997.666666684774	49257.66666667948	45855.33333334191	42450.833333337374	38821.500000000575	35129.49999999802	31422.49999999689	28270.6666666647	25311.166666665544	22505.333333332845	19743.166666666548	17157.333333333565	14922.66666666687	12859.000000000107	10989.666666666702	9240.999999999998	7535.499999999984	5967.499999999995	4569.166666666667	3456.8333333333344	2632.0000000000005	1914.5	1365.0	964.0	679.0	486.0	323.0	201.5	141.0	97.33333333333333	52.0	32.0	23.0	11.0	3.5	1.0	0.0	0.0	0.5	1.0	1.3333333333333333	0.5	0.0	17.0	51.0
IB33_R1_paired	0.0	0.0	0.0	1.0	5.0	7.833333333333334	15.666666666666668	43.166666666666664	64.83333333333334	67.33333333333334	64.33333333333334	86.66666666666664	101.49999999999994	150.66666666666674	275.6666666666672	406.83333333333104	528.3333333333293	663.500000000003	924.8333333333525	1218.6666666666677	1522.4999999999568	1742.6666666665894	2043.1666666665437	2266.666666666605	2585.500000000034	2854.166666666788	2918.500000000139	2797.0000000000978	2803.0000000001082	2800.166666666763	2820.500000000091	3013.0000000001423	3136.8333333335054	2944.000000000104	2745.8333333333885	3289.166666666835	3691.5000000002565	4149.500000000325	5075.4999999999545	6332.666666666085	7976.999999998563	9506.999999999616	11063.333333334467	12818.666666669507	14671.16666667139	16296.50000000664	17978.500000003343	19723.833333333518	21257.999999997057	22371.666666661757	23015.999999994056	23167.166666660538	23022.99999999443	22604.999999995238	21928.83333332992	20731.833333332008	19144.500000000728	17338.333333336435	15658.833333336757	14161.166666668836	12879.83333333467	11705.000000000786	10385.500000000206	9139.999999999734	8153.833333332753	7129.166666666342	6257.666666666482	5501.333333333275	4746.833333333365	4022.3333333334117	3501.500000000043	3017.6666666666843	2426.6666666666647	1861.9999999999918	1399.9999999999998	1039.666666666668	762.6666666666666	570.9999999999995	425.49999999999994	291.49999999999994	195.16666666666669	150.66666666666669	105.0	58.0	35.5	26.5	14.5	6.5	3.5	1.5	0.5	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IB33_R2_paired	5.0	6.333333333333334	7.833333333333333	10.5	15.0	18.0	29.666666666666668	65.33333333333334	96.33333333333333	122.83333333333333	178.83333333333334	265.5000000000001	346.3333333333333	451.33333333333314	585.5000000000001	788.1666666666683	1035.5000000000034	1305.666666666667	1715.666666666656	1938.1666666666476	2192.499999999983	2477.166666666673	2882.3333333333626	3212.3333333333885	3631.0000000000714	4117.166666666786	4126.0000000001255	3988.6666666667716	4082.3333333334385	4255.833333333407	4423.833333333387	4682.500000000012	4882.499999999999	5066.499999999983	5513.999999999971	6450.833333333262	7331.9999999999145	8404.9999999999	9944.833333333378	11826.166666666813	14004.000000000202	16179.66666666707	18424.833333333325	20528.499999999913	22630.833333333077	25147.833333332896	27470.49999999965	29402.499999999618	30985.99999999952	32497.833333332535	33814.83333333283	34503.333333333016	34549.666666666424	34086.83333333306	33277.99999999978	31957.49999999999	30166.500000000127	28054.00000000013	25876.666666666766	23669.66666666672	21539.00000000004	19473.33333333334	17314.166666666664	15197.333333333316	13477.166666666657	11946.166666666664	10317.5	8885.0	7741.500000000002	6585.000000000001	5556.0	4725.499999999999	3905.0	3157.0	2468.3333333333335	1847.5	1364.5	1030.5	790.5	556.5	373.0	281.5	201.0	130.5	90.5	51.0	22.0	12.0	7.5	5.0	5.5	5.0	3.5	1.5	0.0	0.0	0.0	0.0	0.0	1.5	5.0
IB49_R1_paired	8.0	6.0	4.0	10.5	24.0	40.333333333333336	76.33333333333333	181.6666666666667	290.6666666666667	315.8333333333335	361.8333333333332	533.3333333333321	739.6666666666689	973.5000000000069	1391.9999999999898	1872.9999999999677	2442.833333333337	3156.0000000000746	4123.5000000001955	5087.999999999955	6107.499999999645	6980.833333332673	8273.333333332288	9340.99999999967	10535.666666667144	11469.333333334387	11842.333333334644	11949.833333334682	12485.50000000158	13015.333333335131	13366.500000001886	14088.000000002343	15160.00000000287	15910.833333336082	16928.166666668763	19440.99999999999	22105.99999999784	25394.333333328646	30653.66666665747	37446.33333333105	44932.16666667874	52610.50000002787	60796.1666667129	68935.3333333755	77150.66666666912	85893.3333332948	93884.99999992171	101085.1666665524	107628.16666651847	112861.49999982632	115442.99999981579	115947.99999981793	115249.16666648917	112245.66666650808	107543.83333319862	101364.66666656286	93366.33333326619	84566.66666663707	76670.50000000223	68818.33333336627	61459.66666670497	53945.33333335832	46627.83333334644	40519.83333333631	35075.99999999423	30226.666666658817	25626.99999999566	21587.49999999837	18352.333333334016	15189.00000000158	12627.66666666745	10582.666666666824	8397.666666666411	6351.4999999999	4760.666666666681	3447.333333333359	2476.8333333333308	1810.9999999999964	1326.6666666666663	917.0000000000002	625.1666666666666	483.8333333333333	353.5	231.0	156.5	103.0	56.5	30.0	22.0	16.0	9.0	4.5	3.0	2.5	1.5	1.0	0.5	0.0	0.0	0.0	0.0
IB49_R2_paired	20.0	30.5	39.5	51.0	73.0	96.33333333333333	145.99999999999997	233.50000000000003	348.99999999999994	486.9999999999997	707.666666666667	1040.333333333336	1317.999999999998	1552.4999999999955	2002.3333333333146	2610.666666666676	3240.333333333375	4086.000000000093	5298.499999999933	6356.333333333086	7400.49999999951	8370.66666666607	9572.49999999994	10664.333333333725	11933.66666666753	12973.500000001448	13492.000000001739	13635.833333335007	14174.83333333503	15071.333333335255	15582.500000002012	16411.16666666895	17751.666666667847	19046.00000000014	20641.999999999298	23733.83333333128	26981.16666666306	31041.499999994645	37215.16666666546	44687.16666667334	52974.66666668333	61626.66666669473	70426.5000000188	79298.16666665938	88165.66666663355	97454.83333327432	106835.16666658396	114819.8333332294	121456.66666654404	126883.6666665334	130139.99999986537	131478.16666653784	130832.33333320965	127683.6666665576	123214.99999990773	117288.49999992645	109674.99999994581	101035.49999996398	92142.8333333112	83404.33333332335	75061.33333333342	66846.00000000949	58786.3333333406	51866.1666666711	45421.83333333545	39315.33333333365	34102.833333332455	29026.333333332626	24451.66666666632	20562.999999999894	17492.33333333338	14612.000000000058	11691.000000000013	9181.0	6977.499999999996	5196.0	3901.6666666666665	2847.666666666667	2075.833333333333	1472.0	1043.0	769.5	547.0	354.3333333333333	247.5	159.66666666666669	83.5	51.0	32.0	18.5	14.5	10.666666666666666	5.166666666666667	1.8333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	23.0	64.5
IC17_R1_paired	11.0	7.0	4.0	17.833333333333336	52.833333333333336	47.66666666666667	29.499999999999996	100.49999999999999	154.50000000000003	152.33333333333337	183.33333333333354	226.66666666666697	276.8333333333335	393.33333333333235	666.333333333336	843.8333333333421	1036.000000000014	1321.6666666666595	1961.8333333332682	2552.3333333333503	3022.500000000113	3578.1666666669107	4312.833333333618	4809.333333333359	5512.666666666388	6069.999999999457	6340.6666666660085	6384.333333332689	6774.999999999225	6974.999999999214	7111.333333332507	7594.666666665663	8202.999999998825	8458.666666665817	8915.999999999533	10425.833333333725	11967.333333334454	13895.50000000206	16690.666666669757	20241.499999999225	24669.166666660643	29344.16666665432	34286.83333332075	39424.33333333477	44939.66666668362	50439.00000003169	55870.333333381	61194.33333339654	65317.833333408	68440.83333339049	70375.66666671135	71136.66666670637	71085.00000003916	69728.50000004462	67571.16666672092	63988.83333339337	59329.16666671243	54300.66666669964	49578.16666668862	44745.333333344664	40137.666666669116	35844.16666666132	31568.833333323186	27784.666666660123	24393.333333329847	21211.1666666655	18257.83333333435	15590.666666668705	13235.166666667708	10986.500000000276	9367.333333333192	8083.166666666342	6451.666666666537	4986.00000000001	3799.6666666667024	2755.6666666666683	1951.8333333333271	1437.4999999999989	1094.333333333334	752.6666666666666	528.1666666666665	403.66666666666663	266.0	160.83333333333331	108.0	72.0	45.0	25.0	12.5	9.0	8.0	5.5	3.5	2.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0
IC17_R2_paired	16.0	13.5	12.5	24.0	47.5	57.5	59.833333333333336	103.16666666666666	151.33333333333334	202.00000000000009	300.16666666666663	433.9999999999993	519.1666666666657	621.8333333333343	858.0000000000041	1154.4999999999993	1439.9999999999905	1842.3333333333082	2492.8333333333467	3073.3333333334226	3654.6666666668457	4288.83333333353	4964.833333333276	5312.666666666518	6061.499999999589	6792.333333332656	7057.166666665888	7095.833333332615	7466.999999999187	7826.833333332501	8129.166666665792	8633.666666666055	9390.666666666526	9866.000000000091	10628.833333333685	12435.500000001046	14083.500000001608	16302.666666668953	19656.66666666626	23610.666666663143	28140.999999992815	33262.3333333228	38872.00000000126	44545.16666667826	50379.16666668944	56257.33333336678	62132.833333377646	67555.16666670748	72077.83333335194	75591.8333333365	77950.33333332805	79231.83333332349	79288.4999999898	77872.33333332777	75717.16666666717	72236.50000001091	67846.83333335658	62933.00000002435	57765.333333350616	52727.16666667859	47773.00000000751	42769.33333333697	37951.16666666689	33868.66666666426	30004.49999999779	26349.166666665333	22894.33333333262	19733.666666666537	16959.833333333598	14268.833333333532	12191.666666666748	10377.166666666686	8364.33333333332	6603.166666666658	5147.833333333333	3890.5000000000005	2941.5000000000005	2146.666666666667	1530.0	1086.8333333333333	782.5	574.0	382.5	238.33333333333331	170.83333333333334	114.5	67.0	39.833333333333336	21.0	7.5	4.0	5.5	6.833333333333334	3.333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	13.0	41.5
IN0017_R1_paired	132.0	130.0	134.5	176.0	206.5	214.0	289.5	425.0	623.0	856.0	1178.0	1577.0	2126.5	2671.5	3293.5	4287.5	5543.0	7204.0	8823.0	10116.0	11432.5	12951.0	14793.5	16238.0	17494.5	18522.0	18970.5	19363.0	19760.0	20635.5	21061.5	20971.0	21908.0	23978.0	26669.0	30036.5	34416.5	40228.5	47940.5	57418.0	67194.5	76466.0	86592.5	97478.5	108161.0	119914.0	130847.0	139458.0	147081.0	153586.5	158906.5	161703.5	161855.0	159808.0	154344.5	146124.0	136446.0	125461.0	114110.0	102696.0	91682.5	81211.0	71626.5	63677.0	56326.5	48757.0	41542.5	35189.0	29663.5	25416.5	21921.5	18312.0	14832.0	11792.0	9000.0	6596.5	4774.5	3358.5	2269.5	1441.5	881.5	555.5	333.5	190.5	104.5	58.5	35.0	18.5	9.5	6.0	6.0	5.0	3.5	1.5	0.5	1.0	2.0	2.5	2.0	2.0	2.0
IN0017_R2_paired	470.0	515.0	581.0	701.5	918.5	1113.5	1461.5	1988.0	2536.5	3138.0	3864.5	4674.5	5501.0	6371.0	7324.0	8493.5	9940.0	11770.0	13581.0	14942.5	16167.0	17702.5	19405.0	20739.5	22043.0	23181.0	23857.5	24633.5	25710.0	27318.5	28551.0	29407.0	31306.0	34014.0	37388.5	41730.0	47096.5	53849.5	62160.0	71631.5	81667.0	91541.0	101703.5	112976.5	125282.0	136745.0	146963.5	156456.0	163883.5	169709.5	174655.0	177183.5	176938.5	174069.5	167683.0	158928.5	148826.5	137635.0	125698.0	113688.0	102177.5	91008.0	80816.5	71764.5	63624.0	55545.5	47671.5	41034.5	35055.0	29831.5	25506.5	21213.0	17327.0	14067.5	10930.0	8380.5	6293.0	4602.5	3339.5	2337.0	1626.5	1102.0	723.5	505.5	355.5	217.0	131.0	88.5	60.0	33.5	18.5	10.5	8.0	4.5	1.5	0.0	0.0	0.0	0.0	1.0	2.5
IN0054_R1_paired	736.0	544.5	335.5	364.0	427.5	464.0	577.5	834.0	1195.0	1589.0	2201.5	3020.0	3912.5	4937.0	6188.5	7980.0	10230.0	13293.5	16487.0	18885.0	21358.5	24574.0	28387.5	31077.0	33576.5	35829.0	36666.5	37308.5	38141.0	39941.5	41250.5	42001.0	44158.5	48483.0	54281.5	61440.0	70682.0	83013.5	99051.5	118229.0	139282.0	160383.5	182675.0	208968.0	236251.5	256984.0	277570.0	300511.0	318727.0	334675.5	349353.0	357316.0	358623.0	355117.5	344382.5	328248.0	308467.5	285183.5	260523.0	235641.5	211675.5	188439.5	166626.5	147958.0	130747.5	113629.0	96879.5	82138.5	69943.5	59716.5	50881.0	42207.5	34016.0	26914.5	20562.5	15196.5	10932.0	7591.0	5087.0	3273.5	1976.0	1166.5	652.5	373.0	201.0	107.5	52.5	31.0	24.5	19.0	13.5	7.0	4.0	4.0	3.5	4.0	4.0	2.5	2.0	1.0	0.0
IN0054_R2_paired	1759.0	1615.5	1484.5	1743.0	2274.0	2792.0	3574.5	4781.0	6083.0	7615.0	9365.5	10884.5	12179.5	13851.0	15921.5	18272.5	21047.0	24174.0	27221.0	29949.5	32568.0	35697.0	38963.5	41823.0	44349.0	46196.0	48072.0	50145.0	52598.5	55887.0	58660.0	61156.5	65529.0	71299.0	78320.0	87582.5	99572.5	113389.0	129637.0	149469.0	171042.0	193591.5	219456.0	246965.5	268695.0	289831.5	315891.0	340412.5	359486.0	376154.0	390473.0	398389.0	401272.0	398196.5	387962.5	372639.5	353528.5	330304.5	305323.0	279982.0	255060.5	231082.0	208331.0	187441.0	167202.5	147568.0	128061.0	111720.5	97569.5	84350.0	73160.5	61934.5	51249.5	41864.5	33298.5	26168.0	20402.5	15481.5	11613.5	8478.0	6012.0	4317.0	3018.0	2045.0	1443.5	1024.5	657.0	425.5	297.0	207.5	159.5	98.5	52.5	31.0	11.0	5.0	2.5	0.5	1.0	1.0	1.0
IN0059_R1_paired	156.0	149.0	151.5	185.0	207.5	214.5	280.0	392.5	578.5	784.0	1055.5	1489.0	2123.5	2579.0	3057.5	4089.5	5297.0	6944.5	8654.0	9816.5	10928.5	12439.5	14375.5	15865.0	17109.5	17960.0	18182.5	18557.5	18998.5	20058.5	20669.5	20579.0	21475.5	23630.5	26387.5	29672.5	34033.5	39735.5	47092.0	56063.5	65903.0	75722.0	86023.0	97080.0	107673.0	117692.5	127998.5	137828.0	145401.5	151406.0	156948.0	159713.5	159491.5	156890.5	151161.5	143910.0	134928.5	124122.0	113287.5	102096.5	91102.5	80871.0	71089.0	62684.5	55647.0	48412.5	41324.0	34963.5	29337.0	25224.5	21769.0	17982.0	14569.0	11582.0	8721.5	6380.0	4619.0	3231.0	2105.5	1340.0	802.5	467.5	262.0	142.0	84.5	58.5	35.0	24.5	13.5	5.0	4.0	2.0	0.5	1.0	1.5	2.0	2.0	2.0	2.0	1.5	1.0
IN0059_R2_paired	534.0	680.5	839.0	1007.5	1355.0	1661.5	2143.0	2898.0	3647.5	4520.5	5445.5	6251.5	7066.5	8019.5	9170.0	10626.0	12225.5	13952.5	15546.0	16784.0	18090.0	19501.0	21023.0	22360.5	23521.5	24598.0	25653.5	26645.0	27687.5	29486.0	30962.5	32188.0	34577.5	37599.5	41084.0	45914.0	51794.5	58356.0	66377.5	75899.5	85985.0	96011.5	106677.0	118210.0	129897.5	141051.5	151776.5	161249.5	168771.5	175217.5	180102.5	182465.5	182173.0	179285.5	174011.5	166854.0	158269.5	148100.0	136224.0	124080.5	112967.5	102032.0	91864.0	82341.0	73095.5	64556.0	55967.0	48483.0	42231.0	36769.0	31804.5	26994.0	22477.5	18370.0	14739.0	11659.0	9029.0	6739.5	5049.0	3680.0	2600.5	1891.5	1323.5	889.5	621.0	421.0	288.5	216.0	154.5	111.5	84.5	39.0	10.5	8.0	3.5	1.0	0.5	0.0	0.0	1.0	4.0
IN0114_R1_paired	690.0	495.5	308.5	361.0	407.0	424.0	572.0	859.0	1235.0	1563.0	2045.0	2822.0	3838.0	4641.0	5580.5	7462.5	9667.0	12294.0	15038.5	17418.5	19967.0	23001.0	26070.5	28019.5	30040.0	32043.0	32773.0	33635.5	34931.5	36894.5	38370.0	39276.5	41812.0	46276.0	52125.5	59782.5	70055.0	82969.0	99394.5	119409.0	141349.5	163063.0	185719.0	213304.0	241218.5	259683.0	278341.5	300795.5	316939.0	330547.0	344509.0	351319.0	349357.0	343635.5	332440.0	316003.0	297100.5	274489.5	250613.0	227007.5	203760.0	181206.0	159767.0	142148.5	126584.0	110344.0	94687.5	80854.5	68950.5	59565.5	51422.0	42966.0	34915.0	27626.0	20800.5	15476.5	11280.5	7765.5	5203.5	3436.5	2204.0	1398.5	872.5	518.5	316.0	202.5	126.0	83.0	53.0	32.5	25.0	19.5	14.5	10.0	6.0	5.0	4.0	3.0	3.0	2.5	2.0
IN0114_R2_paired	1459.0	1220.5	989.0	1159.0	1411.0	1660.0	2247.5	3068.5	3874.0	4811.5	5929.0	7172.5	8523.0	9691.5	11194.0	13484.0	15996.5	18915.5	21894.0	24489.5	26925.0	29538.5	32643.0	35038.5	37220.0	39573.0	40989.0	42418.0	44783.0	48061.5	51000.5	53323.5	57381.5	63500.5	71332.0	81238.0	93165.5	107190.0	125019.5	146923.5	169376.5	191423.5	214715.5	239974.5	271040.5	298309.5	316946.0	335609.0	352276.0	366280.5	377939.0	383013.5	381700.5	377444.5	366283.5	349674.0	331198.0	308312.0	283817.5	259259.5	235424.0	212220.0	189842.0	170271.5	151780.0	133861.0	116425.0	101016.5	87972.5	76507.5	66296.5	55866.0	46057.5	37338.0	29290.0	22784.0	17658.0	13217.0	9616.0	6989.5	5056.5	3601.5	2455.5	1595.5	1083.0	723.0	436.0	293.5	211.5	141.0	96.5	54.0	30.5	19.5	8.5	3.5	2.0	1.0	1.5	3.0	5.5
IN0115_R1_paired	1146.0	788.5	408.0	447.5	537.0	584.5	676.5	934.0	1390.0	1799.5	2257.5	2924.5	4115.0	5218.5	6313.0	8506.5	10961.5	14061.0	17370.0	20001.5	22897.0	26095.0	29548.0	32207.0	34777.5	37129.0	37946.5	38449.5	39836.5	42260.0	43845.0	44299.0	46439.5	51697.5	58583.5	66903.5	77933.5	92250.0	110384.0	132487.5	156688.5	180637.0	205150.0	229981.0	254220.5	279303.0	305880.5	328990.0	345333.0	360660.5	375210.0	381657.5	380890.0	375190.0	361967.5	344393.0	324245.0	299833.0	273969.0	247355.0	220974.0	196764.0	173608.5	153272.0	136058.5	118225.5	101275.5	86157.5	72907.5	62908.5	54118.5	45149.5	36481.5	28678.5	21697.0	15977.0	11426.0	7908.5	5371.5	3414.5	1986.0	1206.5	692.5	379.5	220.0	120.0	69.0	46.0	30.5	19.5	13.0	8.0	6.0	6.0	5.0	3.5	5.0	8.0	9.0	6.0	4.0
IN0115_R2_paired	2460.0	2181.5	1911.5	2192.5	2781.5	3355.0	4217.5	5376.5	6623.0	8249.0	10069.0	11774.5	13360.0	15220.0	17710.0	20769.5	24019.0	27570.0	31075.0	33866.0	36547.5	39821.5	43408.0	46593.0	49221.5	51252.0	53742.0	56308.5	59165.0	63468.5	67467.5	71124.5	76585.5	83725.5	92701.0	104629.0	119151.0	135519.5	155157.0	178314.0	202609.0	227407.0	252744.5	279679.5	306834.0	333807.0	361163.5	384657.0	402555.0	418135.0	430407.0	435573.0	435574.5	429589.5	415323.0	397274.5	376871.5	352146.5	325565.5	298437.0	271484.0	245350.0	220895.0	198128.0	176566.5	155518.0	134687.5	117516.0	102810.5	89471.5	77459.5	65424.0	54233.5	44456.0	35481.5	27931.5	21739.5	16321.5	12123.0	8831.0	6353.0	4583.0	3202.0	2142.0	1483.0	1021.5	625.5	384.5	276.0	212.0	164.0	87.0	32.5	17.5	6.5	4.0	5.0	3.5	2.5	2.5	4.0
IN0116_R1_paired	417.0	380.5	356.0	421.0	472.0	503.5	653.0	933.0	1355.0	1808.5	2517.5	3601.5	4953.5	5911.5	7028.0	9346.5	12082.5	15932.0	19983.0	22774.0	25757.0	29552.5	33854.5	37044.5	40292.5	42992.5	43811.5	44415.0	45767.0	48600.5	50076.0	50017.0	51906.5	57191.0	63979.5	71950.5	82881.5	96898.0	114540.0	136667.0	161586.5	186263.0	213239.5	239903.0	263706.0	288838.0	315783.0	339937.5	359250.5	376713.0	391489.0	398506.0	398405.0	393791.5	381355.5	364351.0	343433.5	317165.5	289314.5	261965.5	235942.0	209987.5	184770.5	163076.0	144872.0	126740.5	108504.0	92258.5	78046.5	66727.5	57698.0	48164.5	38795.0	30598.5	23030.0	16935.5	12209.5	8469.5	5684.5	3619.0	2209.0	1293.5	721.0	420.5	234.5	136.0	74.5	42.5	29.0	28.5	26.0	18.5	15.0	15.5	12.0	9.0	7.0	5.5	5.5	3.0	1.0
IN0116_R2_paired	1362.0	1570.0	1806.0	2170.0	2717.0	3246.0	4307.5	5731.0	7203.0	8980.0	10970.5	12775.5	14560.0	16543.0	19009.5	22193.0	25566.0	29501.0	33539.5	36910.5	40078.0	43410.5	47137.5	50723.0	53802.0	56071.5	57948.5	60472.5	63876.0	67892.0	71162.5	73908.5	78855.0	86008.5	94976.5	106272.0	119711.5	135213.0	154433.0	178134.5	203614.5	228796.5	254836.5	282054.0	310497.5	340384.5	370273.0	394395.0	412511.5	429314.0	443029.5	450234.5	451557.0	446615.5	433609.5	416303.5	395117.0	369190.5	341435.5	313171.0	285888.5	258595.0	232563.0	209620.0	187316.5	165196.5	143585.5	124986.5	108930.0	94728.0	82091.0	69550.5	57682.0	47024.5	37311.5	29336.0	22985.0	17423.5	12974.5	9484.5	6781.0	4797.5	3382.0	2331.5	1641.0	1124.0	685.5	448.0	319.0	227.5	167.5	85.0	33.0	20.0	7.5	5.5	3.5	1.0	1.5	3.5	8.5
INA168_R1_paired	4868.0	3279.5	1694.0	2018.5	2245.0	2528.0	3723.0	6881.0	9565.0	12343.5	17093.5	23563.5	28037.0	30805.0	41087.0	55567.0	63389.0	79402.5	99330.5	113080.0	122721.0	134634.5	157176.0	177966.5	188550.5	194776.0	207269.0	217622.0	222233.0	226054.5	238303.5	264220.5	283903.0	303883.5	340695.0	388611.0	424718.0	466916.0	542665.5	630932.5	692543.0	760368.5	862967.0	962293.0	1033115.5	1103403.0	1187428.5	1249111.5	1298926.0	1337798.5	1349656.5	1338185.0	1341154.0	1324042.0	1259638.0	1179163.0	1125782.0	1065485.0	962998.0	860698.0	787411.0	713164.0	622172.0	543067.5	477120.5	417712.5	349579.5	294618.0	253104.0	213173.0	177578.0	145966.0	118087.0	95118.0	73945.5	56592.5	43936.0	32831.0	24369.5	17761.5	12744.5	9090.0	5985.5	3835.5	2521.0	1681.0	1009.0	625.0	387.5	209.5	144.0	85.5	49.5	32.0	12.5	4.0	2.0	0.0	0.0	0.5	1.0
INA168_R2_paired	4981.0	3214.0	1402.0	1831.5	2176.5	2384.0	3478.5	6656.5	9256.0	12099.5	17006.5	23352.5	27671.0	30436.5	40963.5	55691.0	63134.0	78788.5	98809.0	112869.5	122682.5	134795.0	157533.0	178818.5	189749.0	195323.0	207728.0	217204.0	220332.0	223069.0	234914.0	259947.0	277552.5	296810.0	335022.0	383760.0	417113.5	456988.5	533321.0	623468.0	683292.5	747683.5	849629.5	951287.5	1021334.0	1085186.0	1167679.0	1231919.5	1280281.5	1316326.0	1326947.5	1312434.0	1313518.0	1296879.5	1229967.5	1145704.0	1095166.5	1036533.5	930603.5	827980.0	758738.5	689621.0	599469.5	519810.5	457540.0	402017.0	337304.5	285454.0	245928.5	207866.0	173416.5	143711.5	117848.5	95585.0	74534.5	57231.0	44600.0	33821.0	25334.5	18662.5	13549.0	9754.0	6527.0	4198.0	2792.5	1915.5	1161.0	729.0	468.0	257.0	178.5	111.0	71.5	44.5	14.0	5.5	3.5	0.5	0.0	2.0	4.0
IR00102_R1_paired	835.0	727.5	644.0	775.0	896.5	1065.5	1592.0	2285.5	2877.0	3639.5	5064.5	6906.0	9482.0	11795.5	14473.0	18854.0	23488.0	29509.0	36246.0	41437.0	46529.5	53168.0	60773.0	66351.0	72047.5	76354.0	76639.5	77350.0	80301.0	84035.0	84933.0	84558.0	86423.5	92074.0	99544.0	108340.0	118240.0	130146.0	145578.0	165774.0	190227.0	216708.5	248395.0	286221.0	321948.5	346441.0	370282.5	398227.0	421095.0	439801.5	457501.0	467920.5	467312.0	459999.0	445432.5	425788.0	402863.5	373648.5	343171.5	312428.0	280220.5	249312.5	220954.0	194993.0	170618.0	149729.5	131244.0	113339.5	97596.5	84304.5	72235.5	60319.0	48546.5	38136.5	29209.5	22051.0	16192.5	11238.5	7474.0	4838.0	3006.0	1811.5	1084.5	658.0	405.5	235.5	151.5	116.0	78.5	40.5	30.0	21.5	12.5	8.0	4.5	3.0	5.0	6.5	6.0	4.0	3.0
IR00102_R2_paired	1890.0	2263.5	2714.0	3590.0	5144.0	6506.0	8344.5	10798.0	13345.5	16436.0	20058.0	23638.5	27400.5	31761.5	36577.0	41736.0	47223.0	52878.0	58487.5	63985.5	69209.5	74868.5	80837.5	85575.0	89901.0	93033.5	94395.0	96347.5	100015.0	104300.0	106563.5	108391.5	113030.5	120076.5	128325.5	138575.5	150029.0	163791.5	180766.5	201689.5	226818.5	254189.0	284658.0	317351.0	353226.0	389836.0	420615.5	444573.0	466479.5	486461.5	501656.0	511703.5	514924.0	510660.0	500540.0	484213.0	459545.5	431329.5	401413.0	369111.5	337309.5	304990.0	274564.0	246418.0	219221.5	194469.5	171035.5	150691.5	132678.0	115607.0	100100.5	85161.0	70628.5	57584.5	46157.5	36462.5	28347.0	21365.5	15881.5	11440.5	8166.0	5888.5	4096.0	2701.5	1814.0	1181.0	724.0	471.0	297.0	176.0	120.5	76.5	45.0	28.0	10.5	4.5	4.5	3.0	1.5	2.0	5.0
